# SSL/Certificate Errors
# Invalid certificates, expired certs, SSL protocol errors
# Format: [timestamp] | Category: ssl/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-07-01T05:18:09.200Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://chirari2ch.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://chirari2ch.com
[2025-07-01T05:18:32.172Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://grabacr.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://grabacr.net
[2025-07-01T05:19:11.084Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://retira.eu | Message: net::ERR_CERT_AUTHORITY_INVALID at https://retira.eu
[2025-07-01T05:20:02.040Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://usefuldiy.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://usefuldiy.com
[2025-07-01T05:24:23.136Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://hao24.cn | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://hao24.cn
[2025-07-01T05:24:42.139Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://gressive.jp | Message: net::ERR_SSL_PROTOCOL_ERROR at https://gressive.jp
[2025-07-01T05:26:53.336Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://atomy.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://atomy.com
[2025-07-01T05:27:33.476Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://boodigo.com | Message: net::ERR_CERT_DATE_INVALID at https://boodigo.com
[2025-07-01T05:28:21.018Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://farfarawaysite.com | Message: net::ERR_CERT_DATE_INVALID at https://farfarawaysite.com
[2025-07-01T05:30:30.565Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://kzcontent.kz | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://kzcontent.kz
[2025-07-01T05:34:29.950Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://woodsmithtips.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://woodsmithtips.com
[2025-07-01T05:34:57.188Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://yaporn.tv | Message: net::ERR_CERT_DATE_INVALID at https://yaporn.tv
[2025-07-01T05:35:20.463Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://plirt.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://plirt.ru
[2025-07-01T05:38:18.426Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://goavilla.ru | Message: net::ERR_CERT_DATE_INVALID at https://goavilla.ru
[2025-07-01T05:38:48.794Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://suzuki-accessory.jp | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://suzuki-accessory.jp
[2025-07-01T05:42:47.282Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://xiaojiuwo.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://xiaojiuwo.com
[2025-07-01T05:42:48.332Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://aolplatforms.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://aolplatforms.com
[2025-07-01T05:43:12.118Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ika-world.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ika-world.com
[2025-07-01T05:43:13.645Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://atlanta-airport.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://atlanta-airport.com
[2025-07-01T05:44:53.318Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://dracodirectory.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://dracodirectory.com
[2025-07-01T05:44:59.216Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://bloggersroadmap.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://bloggersroadmap.com
[2025-07-01T05:47:53.902Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://zkoop.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://zkoop.com
[2025-07-01T05:47:54.705Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://medianp.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://medianp.com
[2025-07-01T05:48:33.068Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://delinquentidelpallone.it | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://delinquentidelpallone.it
[2025-07-01T05:49:22.760Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://designerstoolbox.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://designerstoolbox.com
[2025-07-01T05:49:52.627Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://hackfbaccountlive.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://hackfbaccountlive.com
[2025-07-01T05:50:20.177Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://inautonews.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://inautonews.com
[2025-07-01T05:50:24.340Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://wotreplays.ru | Message: net::ERR_CERT_AUTHORITY_INVALID at https://wotreplays.ru
[2025-07-01T05:51:36.785Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://bighits4u.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://bighits4u.com
[2025-07-01T05:52:24.243Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://nijichan.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://nijichan.com
[2025-07-01T05:52:29.352Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://readyforporn.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://readyforporn.com
[2025-07-01T05:53:16.914Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://takwd.ir | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://takwd.ir
[2025-07-01T05:53:47.084Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://ekikrat.in | Message: net::ERR_CERT_DATE_INVALID at https://ekikrat.in
[2025-07-01T05:55:38.114Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://petsuppliesplus.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://petsuppliesplus.com
[2025-07-01T05:57:24.037Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://skidrowcodex.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://skidrowcodex.com
[2025-07-01T06:01:48.187Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://atlredline.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://atlredline.com
[2025-07-01T06:01:58.327Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://academiacatavencu.info | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://academiacatavencu.info
[2025-07-01T06:02:28.278Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://filmaker.cn | Message: net::ERR_CERT_DATE_INVALID at https://filmaker.cn
[2025-07-01T06:04:07.394Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://nielit.in | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://nielit.in
[2025-07-01T06:05:04.106Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://fig-ad.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://fig-ad.com
[2025-07-01T06:05:16.009Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://mashina.tj | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://mashina.tj
[2025-07-01T06:06:32.798Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://drossonline.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://drossonline.com
[2025-07-01T06:06:53.444Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://888casino.dk | Message: net::ERR_SSL_PROTOCOL_ERROR at https://888casino.dk
[2025-07-01T06:09:09.737Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://togofogo.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://togofogo.com
[2025-07-01T06:10:00.401Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://imperiyaavto43.ru | Message: net::ERR_CERT_AUTHORITY_INVALID at https://imperiyaavto43.ru
[2025-07-01T06:10:01.044Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://nude-beauty.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://nude-beauty.net
[2025-07-01T06:11:22.326Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://catb.org | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://catb.org
[2025-07-01T06:12:01.980Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://torrentblue.com | Message: net::ERR_CERT_DATE_INVALID at https://torrentblue.com
[2025-07-01T06:13:57.652Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://yananuniversity.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://yananuniversity.com
[2025-07-01T06:17:04.958Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://theroadforks.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://theroadforks.com
[2025-07-01T06:18:58.780Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ruyisou.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ruyisou.net
[2025-07-01T06:19:43.644Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://tenderweek.uz | Message: net::ERR_SSL_PROTOCOL_ERROR at https://tenderweek.uz
[2025-07-01T06:22:48.646Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://icgrouplp.com | Message: net::ERR_CERT_DATE_INVALID at https://icgrouplp.com
[2025-07-01T06:23:13.939Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://akfamily.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://akfamily.com
[2025-07-01T06:29:24.006Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://firmendb.de | Message: net::ERR_CERT_AUTHORITY_INVALID at https://firmendb.de
[2025-07-01T06:29:44.501Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://filmfirstlook.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://filmfirstlook.com
[2025-07-01T06:31:04.079Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://domaining.in | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://domaining.in
[2025-07-01T06:32:01.820Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://seogrob.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://seogrob.ru
[2025-07-01T06:35:46.790Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://zubrag.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://zubrag.com
[2025-07-01T06:36:46.800Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://edu1488.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://edu1488.com
[2025-07-01T06:40:06.024Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://spotoption.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://spotoption.com
[2025-07-01T06:40:06.739Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://walldevil.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://walldevil.com
[2025-07-01T06:40:32.769Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://wabao.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://wabao.com
[2025-07-01T06:40:47.531Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://appdp.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://appdp.com
[2025-07-01T06:41:13.016Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://infobusinessuniversity.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://infobusinessuniversity.com
[2025-07-01T06:41:38.048Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://mtnfootball.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://mtnfootball.com
[2025-07-01T06:42:18.008Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://quadroideas.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://quadroideas.com
[2025-07-01T06:42:23.462Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://straighttalkbyop.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://straighttalkbyop.com
[2025-07-01T06:44:25.164Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://binweevils.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://binweevils.com
[2025-07-01T06:44:26.938Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://p-pokemon.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://p-pokemon.com
[2025-07-01T06:48:34.798Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://seoflesh.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://seoflesh.ru
[2025-07-01T06:50:59.145Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://yamakamu.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://yamakamu.com
[2025-07-01T06:51:07.341Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://putmeinthestory.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://putmeinthestory.com
[2025-07-01T06:51:39.799Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://bosanchezmembers.com | Message: net::ERR_CERT_DATE_INVALID at https://bosanchezmembers.com
[2025-07-01T06:52:22.257Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://16gram.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://16gram.com
[2025-07-01T06:53:39.366Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://everbridge.net | Message: net::ERR_SSL_PROTOCOL_ERROR at https://everbridge.net
[2025-07-01T06:56:04.548Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://siliconbeat.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://siliconbeat.com
[2025-07-01T06:56:32.604Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://teamaol.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://teamaol.com
[2025-07-01T06:57:39.791Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ccjk.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ccjk.com
[2025-07-01T07:00:30.864Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://abc2news.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://abc2news.com
[2025-07-01T07:01:51.254Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://icewarehouse.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://icewarehouse.com
[2025-07-01T07:01:52.230Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://pardismusic.org | Message: net::ERR_CERT_AUTHORITY_INVALID at https://pardismusic.org
[2025-07-01T07:02:31.986Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://fss.ru | Message: net::ERR_CERT_DATE_INVALID at https://fss.ru
[2025-07-01T07:04:38.648Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://socialserve.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://socialserve.com
[2025-07-01T07:05:27.217Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://ecafe8.com | Message: net::ERR_CERT_DATE_INVALID at https://ecafe8.com
[2025-07-01T07:05:45.315Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://wildworld.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://wildworld.com
[2025-07-01T07:07:27.512Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://budnaera.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://budnaera.com
[2025-07-01T07:07:54.481Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://rewayat2.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://rewayat2.com
[2025-07-01T07:08:33.031Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://starwoodcareers.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://starwoodcareers.com
[2025-07-01T07:08:53.960Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://bowtiecinemas.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://bowtiecinemas.com
[2025-07-01T07:08:54.875Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://japanknowledge.jp | Message: net::ERR_SSL_PROTOCOL_ERROR at https://japanknowledge.jp
[2025-07-01T07:09:43.071Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://civicklub.pl | Message: net::ERR_CERT_DATE_INVALID at https://civicklub.pl
[2025-07-01T07:09:43.747Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://whitemango.in | Message: net::ERR_SSL_PROTOCOL_ERROR at https://whitemango.in
[2025-07-01T07:10:26.509Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://jinrongren.net | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://jinrongren.net
[2025-07-01T07:10:53.257Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://finereaderonline.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://finereaderonline.com
[2025-07-01T07:10:53.982Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://bellojewelsonline.com | Message: net::ERR_CERT_DATE_INVALID at https://bellojewelsonline.com
[2025-07-01T07:12:27.265Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://networksteve.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://networksteve.com
[2025-07-01T07:13:10.387Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://forundex.ru | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://forundex.ru
[2025-07-01T07:14:24.979Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://virtualedge.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://virtualedge.com
[2025-07-01T07:15:18.201Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://ayom.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://ayom.com
[2025-07-01T07:15:19.893Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://fusacq.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://fusacq.com
[2025-07-01T07:15:29.303Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://beautylane.de | Message: net::ERR_SSL_PROTOCOL_ERROR at https://beautylane.de
[2025-07-01T07:15:41.654Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://hqsgw.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://hqsgw.com
[2025-07-01T07:15:55.410Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://cutesara.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://cutesara.com
[2025-07-01T07:16:28.325Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://9527g.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://9527g.com
[2025-07-01T07:16:51.736Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://hindustanlink.com | Message: net::ERR_CERT_DATE_INVALID at https://hindustanlink.com
[2025-07-01T07:17:33.327Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://psjia.com | Message: net::ERR_CERT_DATE_INVALID at https://psjia.com
[2025-07-01T07:17:47.082Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://homemadebetter.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://homemadebetter.com
[2025-07-01T07:20:21.282Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://thinkstockphotos.it | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://thinkstockphotos.it
[2025-07-01T07:20:52.421Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://prominent.vn | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://prominent.vn
[2025-07-01T07:21:28.272Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://pioneer-audiovisual.com | Message: net::ERR_CERT_DATE_INVALID at https://pioneer-audiovisual.com
[2025-07-01T07:22:36.143Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://easyxsites.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://easyxsites.com
[2025-07-01T07:22:56.816Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://rankseller.de | Message: net::ERR_CERT_AUTHORITY_INVALID at https://rankseller.de
[2025-07-01T07:23:15.488Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://zhongkao.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://zhongkao.com
[2025-07-01T07:23:40.982Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://daarenda.com | Message: net::ERR_CERT_DATE_INVALID at https://daarenda.com
[2025-07-01T07:25:56.620Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://r3vlimited.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://r3vlimited.com
[2025-07-01T07:29:07.386Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_EXPIRED | URL: https://kingmasti.com | Message: net::ERR_CERT_DATE_INVALID at https://kingmasti.com
[2025-07-01T07:30:33.895Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://utapri.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://utapri.com
[2025-07-01T07:31:19.749Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://thecomedynetwork.ca | Message: net::ERR_SSL_PROTOCOL_ERROR at https://thecomedynetwork.ca
[2025-07-01T07:32:14.954Z] | Category: ssl/protocol | Phase: data_extraction | Code: SSL_PROTOCOL_ERROR | URL: https://wsjplus.com | Message: net::ERR_SSL_PROTOCOL_ERROR at https://wsjplus.com
[2025-07-01T07:34:20.790Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://gearbax.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://gearbax.com
[2025-07-01T07:34:43.651Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://iiad.com | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://iiad.com
[2025-07-01T07:35:29.670Z] | Category: ssl/certificate | Phase: data_extraction | Code: INVALID_CERTIFICATE_AUTHORITY | URL: https://jomadeals.com | Message: net::ERR_CERT_AUTHORITY_INVALID at https://jomadeals.com
[2025-07-01T07:35:37.019Z] | Category: ssl/certificate | Phase: data_extraction | Code: CERTIFICATE_NAME_MISMATCH | URL: https://leiner.at | Message: net::ERR_CERT_COMMON_NAME_INVALID at https://leiner.at
