# Access Control Errors
# Authentication failures, rate limiting, bot detection, CDN protection
# Format: [timestamp] | Category: access/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-09-14T19:05:23.186Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://orthodoxinfo.com | Message: net::ERR_CONNECTION_RESET at https://orthodoxinfo.com
[2025-09-14T19:05:55.701Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://geheimesverlangen.com | Message: net::ERR_ABORTED at https://geheimesverlangen.com
[2025-09-14T19:07:10.638Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://northstarcatalog.org | Message: net::ERR_ABORTED at https://northstarcatalog.org
[2025-09-14T19:10:21.615Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dhb.hk | Message: net::ERR_ABORTED at https://dhb.hk
[2025-09-14T19:11:24.515Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://chinurarete-subs.org | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://chinurarete-subs.org
[2025-09-14T19:13:08.017Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://pumpyouup.com | Message: net::ERR_CONNECTION_RESET at https://pumpyouup.com
[2025-09-14T19:13:28.287Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://1024caoliu.xyz | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T19:19:21.608Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://baozaowang.com | Message: net::ERR_ABORTED at https://baozaowang.com
[2025-09-14T19:19:21.613Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://appster.de | Message: net::ERR_ABORTED at https://appster.de
[2025-09-14T19:19:21.617Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://internetmemory.org | Message: net::ERR_ABORTED at https://internetmemory.org
[2025-09-14T19:21:36.136Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://serviceautoglass.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://serviceautoglass.com
[2025-09-14T19:22:57.330Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://satnet.ch | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://satnet.ch
[2025-09-14T19:24:30.409Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rumahsewa.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://rumahsewa.com
[2025-09-14T19:24:55.666Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://daimabiji.com | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://daimabiji.com
[2025-09-14T19:25:21.556Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lintraprendente.it | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://lintraprendente.it
[2025-09-14T19:28:08.919Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jam-gsm.com | Message: net::ERR_ABORTED at https://jam-gsm.com
[2025-09-14T19:28:08.923Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://railway.fr | Message: net::ERR_ABORTED at https://railway.fr
[2025-09-14T19:28:08.929Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://presidencia.pt | Message: net::ERR_ABORTED at https://presidencia.pt
[2025-09-14T19:29:06.787Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lennujaam.ee | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://lennujaam.ee
[2025-09-14T19:30:08.922Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hkcec.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://hkcec.com
[2025-09-14T19:30:28.174Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://storychick.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T19:37:26.126Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://6550101.ru | Message: net::ERR_ABORTED at https://6550101.ru
[2025-09-14T19:37:26.132Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jeux-2.com | Message: net::ERR_ABORTED at https://jeux-2.com
[2025-09-14T19:40:36.702Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://speedypc.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://speedypc.com
[2025-09-14T19:40:45.144Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://onlinegolf.it | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://onlinegolf.it
[2025-09-14T19:41:24.855Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bendbox.com | Message: net::ERR_CONNECTION_RESET at https://bendbox.com
[2025-09-14T19:41:56.181Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://admanic.com | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://admanic.com
[2025-09-14T19:44:55.936Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gtl.net | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://gtl.net
[2025-09-14T19:45:27.413Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dilmot.com | Message: net::ERR_CONNECTION_RESET at https://dilmot.com
[2025-09-14T19:46:51.669Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hdsmith.com | Message: net::ERR_ABORTED at https://hdsmith.com
[2025-09-14T19:47:51.138Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nanarobe.net | Message: net::ERR_ABORTED at https://nanarobe.net
[2025-09-14T19:48:54.111Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rapmusic.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T19:50:23.522Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://en-mile.ru | Message: net::ERR_CONNECTION_CLOSED at https://en-mile.ru
[2025-09-14T19:53:51.606Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://petloft.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T19:56:22.684Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://localjobsite.com | Message: net::ERR_ABORTED at https://localjobsite.com
[2025-09-14T19:58:58.111Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://thatfoodcray.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://thatfoodcray.com
[2025-09-14T20:00:01.072Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://studiobagel.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://studiobagel.com
[2025-09-14T20:05:39.484Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://linkandthink.org | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://linkandthink.org
[2025-09-14T20:05:41.060Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dr-rath-health-alliance.org | Message: net::ERR_ABORTED at https://dr-rath-health-alliance.org
[2025-09-14T20:06:39.354Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ultimateprogrammingtutorials.info | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://ultimateprogrammingtutorials.info
[2025-09-14T20:09:52.254Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://vdlcosmetics.com | Message: net::ERR_ABORTED at https://vdlcosmetics.com
[2025-09-14T20:12:57.998Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://amsterdamwijn.nl | Message: net::ERR_ABORTED at https://amsterdamwijn.nl
[2025-09-14T20:14:14.606Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://abe.dev | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://abe.dev
[2025-09-14T20:14:24.170Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://incontrixsingle.com | Message: net::ERR_ABORTED at https://incontrixsingle.com
[2025-09-14T20:14:45.849Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://swoozo.com | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://swoozo.com
[2025-09-14T20:17:45.996Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://inboxu.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T20:17:46.121Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jessicamacedo.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://jessicamacedo.com
[2025-09-14T20:18:12.288Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dianasdesserts.com | Message: net::ERR_CONNECTION_CLOSED at https://dianasdesserts.com
[2025-09-14T20:19:19.324Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://soul-guidance.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://soul-guidance.com
[2025-09-14T20:20:59.775Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://chauka.in | Message: net::ERR_ABORTED at https://chauka.in
[2025-09-14T20:22:29.160Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://e-science.ru | Message: net::ERR_TIMED_OUT at https://e-science.ru
[2025-09-14T20:23:01.154Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://taimp.eu | Message: net::ERR_CONNECTION_RESET at https://taimp.eu
[2025-09-14T20:23:01.832Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://fatcyclist.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://fatcyclist.com
[2025-09-14T20:23:14.506Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://teachability.com | Message: net::ERR_CONNECTION_RESET at https://teachability.com
[2025-09-14T20:26:38.852Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dites.co | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T20:30:03.438Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://spex.de | Message: net::ERR_ABORTED at https://spex.de
[2025-09-14T20:30:03.444Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://viajandomejor.com | Message: net::ERR_ABORTED at https://viajandomejor.com
[2025-09-14T20:34:31.368Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://einfache-rezepte-kochen.de | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://einfache-rezepte-kochen.de
[2025-09-14T20:34:59.753Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://triplecanopy.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://triplecanopy.com
[2025-09-14T20:35:07.147Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sensation-bio.fr | Message: net::ERR_TOO_MANY_REDIRECTS at https://sensation-bio.fr
[2025-09-14T20:35:08.811Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://boxofficeprophets.com | Message: net::ERR_CONNECTION_CLOSED at https://boxofficeprophets.com
[2025-09-14T20:35:16.874Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://premierlife.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://premierlife.com
[2025-09-14T20:35:25.954Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://hyundai-thanhcong.vn | Message: net::ERR_CONNECTION_RESET at https://hyundai-thanhcong.vn
[2025-09-14T20:36:53.991Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lgflashtool.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://lgflashtool.com
[2025-09-14T20:39:30.256Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://v7distribution.com | Message: net::ERR_ABORTED at https://v7distribution.com
[2025-09-14T20:41:10.953Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://amazinghind.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://amazinghind.com
[2025-09-14T20:44:39.990Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://libelio.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://libelio.com
[2025-09-14T20:44:46.936Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://exoticvps.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T20:45:08.179Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://icalshare.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://icalshare.com
[2025-09-14T20:45:56.715Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://shtfblog.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://shtfblog.com
[2025-09-14T20:47:54.850Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lentreprise.com | Message: net::ERR_ABORTED at https://lentreprise.com
[2025-09-14T20:47:54.852Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tanukulele.com | Message: net::ERR_ABORTED at https://tanukulele.com
[2025-09-14T20:54:30.264Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dunia.ae | Message: net::ERR_EMPTY_RESPONSE at https://dunia.ae
[2025-09-14T20:57:40.094Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://grandberrymall.com | Message: net::ERR_ABORTED at https://grandberrymall.com
[2025-09-14T20:57:49.649Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://farnedi.it | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://farnedi.it
[2025-09-14T20:58:57.836Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://harir.com | Message: net::ERR_CONNECTION_CLOSED at https://harir.com
[2025-09-14T20:59:59.224Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://plasticmedia.ru | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://plasticmedia.ru
[2025-09-14T21:06:49.619Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://moopaed.de | Message: net::ERR_ABORTED at https://moopaed.de
[2025-09-14T21:08:05.145Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mapred.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T21:08:46.147Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://techiit.com | Message: net::ERR_CONNECTION_RESET at https://techiit.com
[2025-09-14T21:09:25.489Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://macafem.com | Message: net::ERR_ABORTED at https://macafem.com
[2025-09-14T21:10:43.120Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://doap.us | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T21:11:48.458Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://momseveryday.com | Message: net::ERR_CONNECTION_CLOSED at https://momseveryday.com
[2025-09-14T21:12:00.868Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://game2f.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-14T21:13:39.808Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://digitiser2000.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://digitiser2000.com
[2025-09-14T21:15:33.243Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://shtuki.ua | Message: net::ERR_ABORTED at https://shtuki.ua
